transaction_id,timestamp,amount,merchant_category,location,is_international,transaction_frequency_24h,is_fraud
E03923,2025-12-24 11:28,21.068409449707335,asset_management,Jakarta,0,2,0
E03924,2025-12-24 12:23,21.61942676782491,asset_management,Singapore,1,1,0
E03925,2025-12-24 12:57,20.327352879933326,luxury_goods,Jakarta,0,1,0
E03926,2025-12-24 13:51,21.580647818529243,luxury_goods,Jakarta,0,3,0
E03927,2025-12-24 14:01,21.365511577912635,investment,Jakarta,0,3,0
E03928,2025-12-24 14:38,20.4008500156044,luxury_goods,Jakarta,0,1,0
E03929,2025-12-24 15:28,20.82806085404006,luxury_goods,Jakarta,0,2,0
E03930,2025-12-24 15:45,21.502059822390812,asset_management,Jakarta,0,1,0
E03931,2025-12-24 16:40,21.368889290416845,investment,Jakarta,0,2,0
E03932,2025-12-24 17:29,20.300715768537525,investment,International,1,1,0
E03933,2025-12-24 18:04,20.493654752404762,investment,Jakarta,0,3,0
E03934,2025-12-24 19:00,21.58092627191553,investment,Jakarta,0,3,0
E03935,2025-12-24 19:53,20.518918520656108,investment,Singapore,1,3,0
E03936,2025-12-24 20:12,21.281928076684935,investment,Jakarta,0,1,0
E03937,2025-12-24 20:22,21.636003527438056,asset_management,Jakarta,0,3,0
E03938,2025-12-24 20:44,20.54074164642363,asset_management,Jakarta,0,2,0
E03939,2025-12-24 21:16,20.19357166479667,investment,Jakarta,0,1,0
E03940,2025-12-24 22:00,21.481509916472007,luxury_goods,Jakarta,0,1,0
E03941,2025-12-24 22:18,21.598688559491645,investment,Jakarta,0,3,0
E03942,2025-12-24 22:43,21.149555064828707,investment,Jakarta,0,3,0
E03943,2025-12-24 23:12,20.689335475890225,asset_management,Jakarta,0,3,0
E03944,2025-12-24 23:48,20.243776964677394,asset_management,Jakarta,0,1,0
E03945,2025-12-25 00:19,21.565956992027406,investment,Jakarta,0,2,0
E03946,2025-12-25 00:50,21.463704330387767,asset_management,International,1,3,0
E03947,2025-12-25 01:34,21.553060140385803,investment,Jakarta,0,1,0
E03948,2025-12-25 02:18,21.454034557471225,investment,Jakarta,0,1,0
E03949,2025-12-25 03:08,21.104520143941077,investment,Jakarta,0,1,0
E03950,2025-12-25 04:06,20.958062857257225,investment,Jakarta,0,1,0
E03951,2025-12-25 05:04,21.397341982361365,luxury_goods,Jakarta,0,3,0
E03952,2025-12-25 05:57,20.367088709076697,asset_management,Singapore,1,1,0
E03953,2025-12-25 06:22,20.179050010054127,investment,Jakarta,0,1,0
E03954,2025-12-25 07:06,21.608089267400487,asset_management,Jakarta,0,1,0
E03955,2025-12-25 07:51,20.85096681041206,asset_management,Jakarta,0,3,0
E03956,2025-12-25 08:35,20.159945934742254,investment,Singapore,1,2,0
E03957,2025-12-25 09:27,21.33652787900148,luxury_goods,Jakarta,0,3,0
E03958,2025-12-25 10:16,20.984017816226526,asset_management,Jakarta,0,1,0
E03959,2025-12-25 10:46,20.683704974989084,investment,Jakarta,0,2,0
E03960,2025-12-25 11:07,21.037417119976535,asset_management,Jakarta,0,3,0
E03961,2025-12-25 11:45,21.060325586662287,luxury_goods,Jakarta,0,3,0
E03962,2025-12-25 12:25,21.267912326473063,investment,Jakarta,0,2,0
E03963,2025-12-25 13:10,21.583575892328582,investment,Jakarta,0,1,0
E03964,2025-12-25 13:22,21.53955003012623,asset_management,Jakarta,0,1,0
E03965,2025-12-25 13:36,21.490361914186817,asset_management,Jakarta,0,2,0
E03966,2025-12-25 14:23,21.118313495358386,investment,Jakarta,0,2,0
E03967,2025-12-25 15:04,21.20321552475896,luxury_goods,Jakarta,0,1,0
E03968,2025-12-25 15:51,20.454522051035678,investment,Jakarta,0,1,0
E03969,2025-12-25 16:28,21.226119365033117,asset_management,Jakarta,0,2,0
E03970,2025-12-25 17:19,21.334545381496923,luxury_goods,Jakarta,0,1,0
E03971,2025-12-25 17:44,21.544811524696986,investment,Jakarta,0,2,0
E03972,2025-12-25 18:20,20.19990178627742,asset_management,Jakarta,0,1,0
E03973,2025-12-25 19:20,21.523525190366545,investment,Jakarta,0,1,0
E03974,2025-12-25 20:19,21.153030293985466,asset_management,Jakarta,0,1,0
E03975,2025-12-25 20:33,20.332581161589154,asset_management,Jakarta,0,2,0
E03976,2025-12-25 20:49,21.636046433898752,asset_management,Jakarta,0,1,0
E03977,2025-12-25 21:47,21.081747480520022,asset_management,Jakarta,0,2,0
E03978,2025-12-25 22:26,21.00309485396712,investment,Jakarta,0,3,0
E03979,2025-12-25 23:08,20.597370707422257,investment,Jakarta,0,3,0
E03980,2025-12-25 23:18,20.287353939317672,investment,Singapore,1,3,0
E03981,2025-12-25 23:31,20.31745994327744,asset_management,Jakarta,0,3,0
E03982,2025-12-26 00:16,20.756950987875808,luxury_goods,Jakarta,0,3,0
E03983,2025-12-26 00:35,20.80465319524887,asset_management,Jakarta,0,3,0
E03984,2025-12-26 01:24,21.07826001208429,investment,Jakarta,0,1,0
E03985,2025-12-26 02:13,21.266338458748802,luxury_goods,Singapore,1,2,0
E03986,2025-12-26 03:11,21.632994425376317,investment,Jakarta,0,3,0
E03987,2025-12-26 03:30,21.45982715767234,luxury_goods,Jakarta,0,3,0
E03988,2025-12-26 03:59,21.109693832996825,investment,Jakarta,0,2,0
E03989,2025-12-26 04:11,21.5669655484673,investment,Jakarta,0,1,0
E03990,2025-12-26 04:48,21.20297240939306,luxury_goods,Jakarta,0,1,0
E03991,2025-12-26 05:25,21.020337887738656,investment,International,1,2,0
E03992,2025-12-26 05:40,21.01939672765422,luxury_goods,Jakarta,0,3,0
E03993,2025-12-26 06:40,20.181988376802565,asset_management,Jakarta,0,2,0
E03994,2025-12-26 07:19,20.508220774170454,investment,Jakarta,0,1,0
E03995,2025-12-26 07:48,21.59454332954209,investment,Jakarta,0,3,0
E03996,2025-12-26 08:38,22.61860924310043,investment,Switzerland,1,2,1
E03997,2025-12-26 09:10,21.214408233543743,asset_management,Jakarta,0,2,0
E03998,2025-12-26 09:56,20.373693867054488,investment,Jakarta,0,3,0
E03999,2025-12-26 10:45,21.25532148173845,investment,Jakarta,0,2,0
E04000,2025-12-26 11:36,21.620088731419994,investment,Jakarta,0,2,0
E04001,2025-12-26 12:16,21.07072592753508,asset_management,Jakarta,0,3,0
E04002,2025-12-26 12:41,20.442486383842436,investment,Jakarta,0,2,0
E04003,2025-12-26 13:04,20.117690224772925,investment,Singapore,1,2,0
E04004,2025-12-26 14:04,21.42303350463768,investment,Jakarta,0,2,0
E04005,2025-12-26 14:41,20.375082601890128,luxury_goods,Singapore,1,3,0
E04006,2025-12-26 15:19,20.85036408960263,asset_management,Jakarta,0,1,0
E04007,2025-12-26 15:52,21.50566470254751,investment,Jakarta,0,1,0
E04008,2025-12-26 16:30,21.17707377045278,asset_management,Singapore,1,3,0
E04009,2025-12-26 16:40,21.532447949675333,investment,Jakarta,0,2,0
E04010,2025-12-26 17:21,21.53215861187704,asset_management,Jakarta,0,1,0
E04011,2025-12-26 17:36,21.323592790495077,investment,Jakarta,0,2,0
E04012,2025-12-26 18:14,21.58714049825041,investment,International,1,1,0
E04013,2025-12-26 18:54,20.16619571530131,luxury_goods,Jakarta,0,2,0
E04014,2025-12-26 19:52,20.70353305797078,investment,Jakarta,0,1,0
E04015,2025-12-26 20:09,20.775844382794343,asset_management,Singapore,1,2,0
E04016,2025-12-26 21:03,21.565926737662295,investment,Jakarta,0,3,0
E04017,2025-12-26 21:52,20.72736230395652,investment,Jakarta,0,1,0
E04018,2025-12-26 22:41,20.636825758916267,asset_management,Jakarta,0,3,0
E04019,2025-12-26 23:16,21.469761541312312,investment,Jakarta,0,1,0
E04020,2025-12-27 00:08,21.519764774709166,investment,Singapore,1,2,0
E04021,2025-12-27 00:22,20.08933193731796,investment,Jakarta,0,3,0
E04022,2025-12-27 00:56,20.930842405065487,investment,Jakarta,0,3,0
E04023,2025-12-27 01:54,21.174636287361974,luxury_goods,Jakarta,0,1,0
E04024,2025-12-27 02:34,20.692824884965173,asset_management,Singapore,1,1,0
E04025,2025-12-27 03:26,21.391928387461117,luxury_goods,Jakarta,0,3,0
E04026,2025-12-27 04:04,21.42429230522946,luxury_goods,Jakarta,0,3,0
E04027,2025-12-27 04:46,21.501616816727843,investment,Jakarta,0,2,0
E04028,2025-12-27 05:32,21.4518946697487,luxury_goods,Singapore,1,1,0
E04029,2025-12-27 06:20,21.503625853493425,luxury_goods,Jakarta,0,2,0
E04030,2025-12-27 06:52,20.931405559649747,investment,Jakarta,0,2,0
E04031,2025-12-27 07:35,20.81651541061396,asset_management,Jakarta,0,2,0
E04032,2025-12-27 08:02,20.847290496191356,investment,Jakarta,0,1,0
E04033,2025-12-27 08:12,21.514582387292226,investment,Jakarta,0,1,0
E04034,2025-12-27 08:27,21.31009424620154,investment,Jakarta,0,3,0
E04035,2025-12-27 09:08,20.860672011896543,investment,Jakarta,0,1,0
E04036,2025-12-27 09:48,21.387340903747756,investment,Singapore,1,3,0
E04037,2025-12-27 10:10,20.690261885066096,asset_management,Singapore,1,2,0
E04038,2025-12-27 10:42,20.755705067351318,investment,Jakarta,0,2,0
E04039,2025-12-27 11:40,20.035994440109487,investment,Jakarta,0,3,0
E04040,2025-12-27 12:31,21.612201477958454,investment,Jakarta,0,1,0
E04041,2025-12-27 13:01,20.694280295659404,luxury_goods,Jakarta,0,3,0
E04042,2025-12-27 13:38,21.41858436941464,asset_management,Jakarta,0,1,0
E04043,2025-12-27 14:23,20.41793242280331,investment,Jakarta,0,2,0
E04044,2025-12-27 15:09,20.16477678425636,asset_management,Jakarta,0,2,0
E04045,2025-12-27 15:26,21.33838293639056,asset_management,Jakarta,0,2,0
E04046,2025-12-27 15:50,20.36208599976751,asset_management,Singapore,1,1,0
E04047,2025-12-27 16:24,20.487005708206503,luxury_goods,Jakarta,0,3,0
E04048,2025-12-27 17:20,20.872282565713846,investment,Singapore,1,1,0
E04049,2025-12-27 17:35,21.236548660921752,investment,Jakarta,0,2,0
E04050,2025-12-27 18:21,20.100455841478844,luxury_goods,Jakarta,0,2,0
E04051,2025-12-27 18:51,20.439490151287547,asset_management,Singapore,1,2,0
E04052,2025-12-27 19:21,20.88525971517889,investment,Singapore,1,2,0
E04053,2025-12-27 19:59,21.369760027602204,asset_management,Jakarta,0,3,0
E04054,2025-12-27 20:19,20.359427561789143,asset_management,Jakarta,0,3,0
E04055,2025-12-27 21:01,20.791943595857276,investment,Jakarta,0,1,0
E04056,2025-12-27 21:36,20.60189522312035,asset_management,Jakarta,0,2,0
E04057,2025-12-27 22:06,20.83426392996037,investment,Jakarta,0,2,0
E04058,2025-12-27 22:23,20.73877953482176,investment,Jakarta,0,2,0
E04059,2025-12-27 22:41,21.300312046323505,investment,Jakarta,0,3,0
E04060,2025-12-27 23:01,20.268143324599833,investment,Jakarta,0,2,0
E04061,2025-12-27 23:44,21.589479649296436,asset_management,Jakarta,0,2,0
E04062,2025-12-28 00:13,20.712142851262243,investment,Jakarta,0,1,0
E04063,2025-12-28 00:23,21.632814733635804,investment,Jakarta,0,2,0
E04064,2025-12-28 01:17,21.395518081878585,investment,Jakarta,0,2,0
E04065,2025-12-28 02:08,20.91762072114088,asset_management,Jakarta,0,2,0
E04066,2025-12-28 02:53,20.822780926440867,investment,Jakarta,0,3,0
E04067,2025-12-28 03:37,21.595668690528015,investment,International,1,1,0
E04068,2025-12-28 04:20,21.636681946650462,asset_management,Jakarta,0,1,0
E04069,2025-12-28 05:09,21.268285872960238,asset_management,Jakarta,0,2,0
E04070,2025-12-28 06:06,20.202759699506657,asset_management,Jakarta,0,1,0
E04071,2025-12-28 07:05,21.561784048620343,asset_management,Jakarta,0,3,0
E04072,2025-12-28 07:29,21.097217321387355,investment,Jakarta,0,3,0
E04073,2025-12-28 07:55,20.13574687080978,investment,Jakarta,0,2,0
E04074,2025-12-28 08:13,21.46700778478064,investment,Singapore,1,2,0
E04075,2025-12-28 08:50,22.91035373317511,asset_management,Singapore,1,1,1
E04076,2025-12-28 09:21,20.941083235055114,asset_management,Jakarta,0,2,0
E04077,2025-12-28 10:03,20.29117122403262,asset_management,Jakarta,0,3,0
E04078,2025-12-28 10:44,21.04093480785755,luxury_goods,Jakarta,0,3,0
E04079,2025-12-28 11:23,21.469378265300513,investment,International,1,3,0
E04080,2025-12-28 11:33,20.446394543537906,luxury_goods,Jakarta,0,2,0
E04081,2025-12-28 12:15,20.469550901752864,asset_management,Jakarta,0,2,0
E04082,2025-12-28 12:32,20.564469409157542,asset_management,Jakarta,0,1,0
E04083,2025-12-28 13:30,20.401766100334775,asset_management,Jakarta,0,3,0
E04084,2025-12-28 13:41,21.236568273278213,investment,Singapore,1,3,0
E04085,2025-12-28 14:15,20.77527624579591,investment,Jakarta,0,2,0
E04086,2025-12-28 14:45,20.53382640890351,investment,Jakarta,0,3,0
E04087,2025-12-28 15:38,21.21443450750524,investment,Jakarta,0,1,0
E04088,2025-12-28 15:48,21.574170604330956,investment,Jakarta,0,1,0
E04089,2025-12-28 16:30,21.398855584893234,investment,Jakarta,0,2,0
E04090,2025-12-28 17:22,20.139737665775016,investment,Jakarta,0,1,0
E04091,2025-12-28 18:11,20.590269760443213,luxury_goods,Jakarta,0,1,0
E04092,2025-12-28 18:35,20.436088345172386,investment,Jakarta,0,3,0
E04093,2025-12-28 19:01,21.568424886135315,luxury_goods,Jakarta,0,2,0
E04094,2025-12-28 19:21,20.622129610845146,asset_management,Jakarta,0,2,0
E04095,2025-12-28 19:47,20.95860321169036,investment,Jakarta,0,3,0
E04096,2025-12-28 20:18,20.786839533728116,investment,Jakarta,0,2,0
E04097,2025-12-28 21:15,20.534113386631557,investment,Jakarta,0,2,0
E04098,2025-12-28 22:10,21.0650442444815,investment,Jakarta,0,2,0
E04099,2025-12-28 23:02,21.55656117224844,investment,Singapore,1,2,0
E04100,2025-12-28 23:32,20.674437197536818,asset_management,Jakarta,0,3,0
E04101,2025-12-29 00:07,21.624656328747214,investment,Jakarta,0,2,0
E04102,2025-12-29 00:42,21.3262265842651,asset_management,Singapore,1,2,0
E04103,2025-12-29 01:15,20.957874499966632,asset_management,Jakarta,0,2,0
E04104,2025-12-29 01:35,21.342543022341555,asset_management,Jakarta,0,1,0
E04105,2025-12-29 01:57,20.902954361183884,luxury_goods,International,1,1,0
E04106,2025-12-29 02:36,20.691837869643752,investment,Jakarta,0,1,0
E04107,2025-12-29 02:56,20.063906441724335,investment,Jakarta,0,1,0
E04108,2025-12-29 03:09,21.309466651162893,luxury_goods,Singapore,1,2,0
E04109,2025-12-29 03:30,20.290379935745435,luxury_goods,Singapore,1,3,0
E04110,2025-12-29 04:26,20.614783455554996,asset_management,Jakarta,0,3,0
E04111,2025-12-29 05:24,20.031828733370983,asset_management,International,1,3,0
E04112,2025-12-29 05:36,20.261459962104368,investment,Jakarta,0,2,0
E04113,2025-12-29 05:59,21.560854182614772,asset_management,Jakarta,0,1,0
E04114,2025-12-29 06:49,21.279063712205375,investment,Jakarta,0,2,0
E04115,2025-12-29 07:21,20.86778375000312,asset_management,Jakarta,0,3,0
E04116,2025-12-29 07:41,20.470784293422827,asset_management,Singapore,1,3,0
E04117,2025-12-29 08:25,20.818019312728893,investment,Jakarta,0,3,0
E04118,2025-12-29 09:08,20.34496712544175,asset_management,Jakarta,0,2,0
E04119,2025-12-29 09:50,21.4818213457208,asset_management,Jakarta,0,2,0
E04120,2025-12-29 10:19,21.27761227248298,investment,Jakarta,0,2,0
E04121,2025-12-29 11:08,21.47566219595174,asset_management,International,1,1,0
E04122,2025-12-29 11:30,21.579704343054487,asset_management,Jakarta,0,1,0
E04123,2025-12-29 11:59,20.389275717123038,investment,Jakarta,0,1,0
E04124,2025-12-29 12:54,20.523041330038453,investment,Singapore,1,3,0
E04125,2025-12-29 13:20,21.003002964743313,investment,Jakarta,0,1,0
E04126,2025-12-29 13:36,21.157998132612406,investment,International,1,3,0
E04127,2025-12-29 14:11,21.44984708953045,investment,Jakarta,0,2,0
E04128,2025-12-29 14:55,20.396334160897357,asset_management,Singapore,1,3,0
E04129,2025-12-29 15:37,21.461041739636315,investment,Jakarta,0,1,0
E04130,2025-12-29 16:00,21.192416169738255,asset_management,Jakarta,0,1,0
E04131,2025-12-29 17:00,21.00465532857367,investment,Jakarta,0,1,0
E04132,2025-12-29 17:47,20.66582072307076,asset_management,Jakarta,0,2,0
E04133,2025-12-29 18:26,21.467351467218982,investment,Jakarta,0,2,0
E04134,2025-12-29 19:13,20.144567009274567,asset_management,Jakarta,0,1,0
E04135,2025-12-29 20:02,20.225534627571985,investment,Jakarta,0,3,0
E04136,2025-12-29 20:41,22.753386336097083,investment,Singapore,1,1,1
E04137,2025-12-29 21:38,21.542005908693596,asset_management,Jakarta,0,1,0
E04138,2025-12-29 22:02,20.68137302972749,luxury_goods,Jakarta,0,1,0
E04139,2025-12-29 22:12,21.3713177147716,investment,Singapore,1,3,0
E04140,2025-12-29 22:51,21.50516021525373,luxury_goods,Jakarta,0,2,0
E04141,2025-12-29 23:13,20.403567934417516,investment,Jakarta,0,3,0
E04142,2025-12-30 00:05,20.58597535120477,investment,Jakarta,0,3,0
E04143,2025-12-30 00:15,20.449892671388927,asset_management,Jakarta,0,3,0
E04144,2025-12-30 01:05,21.455727224365887,investment,Jakarta,0,1,0
E04145,2025-12-30 02:01,21.437540987716115,asset_management,Jakarta,0,2,0
E04146,2025-12-30 02:58,21.32585051198952,investment,Jakarta,0,2,0
E04147,2025-12-30 03:27,20.54318837588504,asset_management,Jakarta,0,3,0
E04148,2025-12-30 04:18,20.964222353569934,investment,Singapore,1,1,0
E04149,2025-12-30 04:57,20.71186633683452,asset_management,Jakarta,0,1,0
E04150,2025-12-30 05:08,21.20980390706458,asset_management,Jakarta,0,2,0
E04151,2025-12-30 05:42,21.26180200082368,asset_management,Jakarta,0,3,0
E04152,2025-12-30 06:28,20.812359752113977,asset_management,International,1,3,0
E04153,2025-12-30 07:16,21.209983997503734,asset_management,Jakarta,0,2,0
E04154,2025-12-30 07:45,21.292058395511173,asset_management,Jakarta,0,2,0
E04155,2025-12-30 08:13,20.605678189200567,asset_management,Jakarta,0,1,0
E04156,2025-12-30 08:55,22.991494391015152,asset_management,Switzerland,1,2,1
E04157,2025-12-30 09:05,20.885450661287273,investment,Singapore,1,1,0
E04158,2025-12-30 09:58,20.183479488937902,asset_management,Jakarta,0,1,0
E04159,2025-12-30 10:26,20.523554586070066,asset_management,Jakarta,0,2,0
E04160,2025-12-30 11:05,20.79609349556271,luxury_goods,Singapore,1,2,0
E04161,2025-12-30 11:38,20.88567538991279,luxury_goods,Jakarta,0,2,0
E04162,2025-12-30 12:08,20.7758077392985,luxury_goods,Jakarta,0,3,0
E04163,2025-12-30 12:38,20.223977600824146,asset_management,Singapore,1,1,0
E04164,2025-12-30 13:27,20.565606231199595,asset_management,Jakarta,0,3,0
E04165,2025-12-30 13:50,21.382664846998217,investment,Jakarta,0,1,0
E04166,2025-12-30 14:48,21.05157651922083,investment,Jakarta,0,1,0
E04167,2025-12-30 15:02,22.379390247919993,investment,Cayman Islands,1,2,1
E04168,2025-12-30 15:33,20.918861006600654,asset_management,Jakarta,0,3,0
E04169,2025-12-30 15:44,21.577029692940563,investment,Jakarta,0,3,0
E04170,2025-12-30 16:14,21.47430904007942,luxury_goods,Singapore,1,3,0
E04171,2025-12-30 17:10,21.42387195682533,luxury_goods,Jakarta,0,1,0
E04172,2025-12-30 17:48,20.720294344432215,investment,Jakarta,0,3,0
E04173,2025-12-30 18:01,20.990170091583266,investment,Singapore,1,1,0
E04174,2025-12-30 18:45,20.138287495410243,luxury_goods,Jakarta,0,2,0
E04175,2025-12-30 19:15,21.519812589770808,investment,Jakarta,0,3,0
E04176,2025-12-30 19:31,20.403269382942636,investment,Jakarta,0,1,0
E04177,2025-12-30 19:44,21.27502630102533,asset_management,Singapore,1,1,0
E04178,2025-12-30 20:16,20.78538935932052,asset_management,Jakarta,0,1,0
E04179,2025-12-30 20:31,21.490808088800318,asset_management,Jakarta,0,3,0
E04180,2025-12-30 21:14,20.841969090849858,asset_management,Jakarta,0,2,0
E04181,2025-12-30 21:57,20.095306452949124,asset_management,Jakarta,0,1,0
E04182,2025-12-30 22:51,21.32550826095939,asset_management,Jakarta,0,2,0
E04183,2025-12-30 23:48,20.474021378798337,asset_management,Jakarta,0,3,0
E04184,2025-12-31 00:45,20.207239449289105,investment,Jakarta,0,1,0
E04185,2025-12-31 01:12,21.161390816853654,investment,Jakarta,0,2,0
E04186,2025-12-31 01:34,21.26946269759151,investment,Jakarta,0,1,0
E04187,2025-12-31 02:22,20.411591739835213,investment,Jakarta,0,1,0
E04188,2025-12-31 02:53,21.25290968717444,investment,Jakarta,0,2,0
E04189,2025-12-31 03:42,21.052780988360258,investment,Jakarta,0,2,0
E04190,2025-12-31 04:34,20.46763521930717,investment,Jakarta,0,2,0
E04191,2025-12-31 05:16,21.272855773577067,asset_management,International,1,1,0
E04192,2025-12-31 05:50,21.306160195677464,investment,Jakarta,0,2,0
E04193,2025-12-31 06:44,20.513787089232412,investment,Jakarta,0,2,0
E04194,2025-12-31 07:19,21.33686262637514,asset_management,Jakarta,0,2,0
E04195,2025-12-31 07:38,20.66589010725979,asset_management,Singapore,1,2,0
E04196,2025-12-31 07:53,21.477750538091243,asset_management,Jakarta,0,1,0
E04197,2025-12-31 08:06,21.58799734897271,investment,Jakarta,0,1,0
E04198,2025-12-31 08:21,20.886689872562037,asset_management,Jakarta,0,3,0
E04199,2025-12-31 08:54,20.353812620379514,asset_management,Jakarta,0,2,0
E04200,2025-12-31 09:34,21.61460147945618,investment,Jakarta,0,2,0
E04201,2025-12-31 10:11,20.872874999391936,investment,International,1,3,0
E04202,2025-12-31 10:39,21.467277154268945,investment,Jakarta,0,1,0
E04203,2025-12-31 11:07,21.586273878369937,investment,Jakarta,0,3,0
E04204,2025-12-31 11:43,21.095774980653058,investment,Jakarta,0,2,0
E04205,2025-12-31 12:40,21.35855354074392,investment,Jakarta,0,3,0
E04206,2025-12-31 13:27,21.091002713383183,investment,Jakarta,0,2,0
E04207,2025-12-31 13:43,21.224567435424103,asset_management,International,1,2,0
E04208,2025-12-31 14:07,20.722439473602254,asset_management,Jakarta,0,2,0
E04209,2025-12-31 15:04,21.502975613517197,luxury_goods,Jakarta,0,1,0
E04210,2025-12-31 15:58,20.430323812503225,investment,Jakarta,0,2,0
E04211,2025-12-31 16:29,21.573406732077643,asset_management,Jakarta,0,3,0
E04212,2025-12-31 16:52,21.47576195445333,investment,Jakarta,0,2,0
E04213,2025-12-31 17:44,21.425087079819754,asset_management,Singapore,1,1,0
E04214,2025-12-31 18:36,21.59517144388394,asset_management,Jakarta,0,3,0
E04215,2025-12-31 19:05,21.524601568499918,asset_management,Jakarta,0,1,0
E04216,2025-12-31 19:19,20.771962571989572,asset_management,International,1,1,0
E04217,2025-12-31 19:54,21.281747468255,asset_management,Singapore,1,1,0
E04218,2025-12-31 20:35,21.02880166387481,asset_management,Singapore,1,1,0
E04219,2025-12-31 21:20,20.752581637820853,investment,Jakarta,0,1,0
E04220,2025-12-31 22:16,21.48234785443489,investment,Singapore,1,1,0
E04221,2025-12-31 22:50,20.182386912994918,asset_management,Jakarta,0,3,0
E04222,2025-12-31 23:46,22.352161932656777,investment,Cayman Islands,1,2,1
E04223,2026-01-01 00:40,20.381677225573515,investment,Jakarta,0,1,0
E04224,2026-01-01 00:52,20.622360951321095,luxury_goods,Jakarta,0,2,0
E04225,2026-01-01 01:29,21.14518914415017,luxury_goods,Jakarta,0,3,0
E04226,2026-01-01 01:46,21.592309579404255,asset_management,Jakarta,0,3,0
E04227,2026-01-01 01:56,21.616712318964836,asset_management,Jakarta,0,1,0
E04228,2026-01-01 02:08,21.556350811809963,investment,Jakarta,0,1,0
E04229,2026-01-01 02:58,21.073754127449174,asset_management,Jakarta,0,3,0
E04230,2026-01-01 03:52,21.441537410524678,luxury_goods,Jakarta,0,2,0
E04231,2026-01-01 04:27,20.75894426244637,investment,Jakarta,0,3,0
E04232,2026-01-01 05:27,21.326255374754787,investment,Singapore,1,1,0
E04233,2026-01-01 06:11,20.062698115149004,luxury_goods,Jakarta,0,1,0
E04234,2026-01-01 06:23,21.559203528265428,investment,Jakarta,0,2,0
E04235,2026-01-01 06:49,21.616566507377115,luxury_goods,Jakarta,0,1,0
E04236,2026-01-01 07:32,21.401765585218822,investment,Jakarta,0,3,0
E04237,2026-01-01 08:17,20.739854306327523,investment,Jakarta,0,3,0
E04238,2026-01-01 09:03,21.406109913346,luxury_goods,Jakarta,0,1,0
E04239,2026-01-01 09:49,21.12804042003037,investment,Singapore,1,2,0
E04240,2026-01-01 10:30,21.190265055592103,asset_management,Singapore,1,2,0
E04241,2026-01-01 11:30,20.992289411980735,investment,Jakarta,0,2,0
E04242,2026-01-01 12:10,21.49868085220909,asset_management,Jakarta,0,2,0
E04243,2026-01-01 12:38,20.537877545725785,investment,Jakarta,0,2,0
E04244,2026-01-01 12:57,21.04791264296321,asset_management,Jakarta,0,3,0
E04245,2026-01-01 13:18,20.666435271711176,luxury_goods,Jakarta,0,1,0
E04246,2026-01-01 13:50,21.356506762571385,investment,Jakarta,0,1,0
E04247,2026-01-01 14:24,20.791217505102587,investment,Jakarta,0,3,0
E04248,2026-01-01 14:39,22.23416034124214,investment,Cayman Islands,1,2,1
E04249,2026-01-01 15:24,20.55755042767556,luxury_goods,Jakarta,0,2,0
E04250,2026-01-01 15:54,21.52399118774951,investment,Jakarta,0,3,0
E04251,2026-01-01 16:28,20.65564716260362,luxury_goods,Jakarta,0,1,0
E04252,2026-01-01 17:13,21.528541186052827,luxury_goods,Jakarta,0,3,0
E04253,2026-01-01 18:06,21.570329407889986,asset_management,Jakarta,0,3,0
E04254,2026-01-01 18:44,21.6103924501812,investment,Jakarta,0,1,0
E04255,2026-01-01 19:43,20.89425544235562,asset_management,Singapore,1,1,0
E04256,2026-01-01 20:29,21.316473422626814,asset_management,Jakarta,0,2,0
E04257,2026-01-01 21:28,21.491072049477296,asset_management,Jakarta,0,3,0
E04258,2026-01-01 21:59,20.302646037901265,investment,Jakarta,0,1,0
E04259,2026-01-01 22:15,20.259291815425307,asset_management,International,1,2,0
E04260,2026-01-01 22:37,20.633189649674613,asset_management,Jakarta,0,3,0
E04261,2026-01-01 22:59,21.624897154738854,investment,Jakarta,0,1,0
E04262,2026-01-01 23:26,20.337291294212875,asset_management,International,1,2,0
E04263,2026-01-01 23:51,21.43109642815947,investment,Jakarta,0,1,0
E04264,2026-01-02 00:26,21.501576035833093,investment,Singapore,1,1,0
E04265,2026-01-02 01:23,21.561998031106903,investment,Singapore,1,2,0
E04266,2026-01-02 01:38,21.166324111394864,investment,Jakarta,0,1,0
E04267,2026-01-02 02:27,21.162696040200217,asset_management,Jakarta,0,1,0
E04268,2026-01-02 03:05,21.40875848467601,asset_management,Jakarta,0,3,0
E04269,2026-01-02 03:21,21.45237502684712,investment,Jakarta,0,1,0
E04270,2026-01-02 04:11,20.923458466425956,investment,Jakarta,0,3,0
E04271,2026-01-02 04:43,21.584946358914195,asset_management,Jakarta,0,1,0
E04272,2026-01-02 05:26,21.03373317391225,investment,Jakarta,0,2,0
E04273,2026-01-02 06:23,20.71956933228354,luxury_goods,International,1,3,0
E04274,2026-01-02 06:40,21.417155556256212,asset_management,Jakarta,0,2,0
E04275,2026-01-02 07:00,21.27818007503985,luxury_goods,International,1,2,0
E04276,2026-01-02 07:19,20.212335674383098,asset_management,Jakarta,0,3,0
E04277,2026-01-02 07:57,20.540195788902757,luxury_goods,Jakarta,0,1,0
E04278,2026-01-02 08:56,20.1665754401288,asset_management,Jakarta,0,3,0
E04279,2026-01-02 09:41,21.22521546172204,investment,Jakarta,0,3,0
