transaction_id,timestamp,amount,merchant_category,location,is_international,transaction_frequency_24h,is_fraud
D09349,2025-10-18 12:06,16.03250965762657,loan_disbursement,Online,0,3,0
D09350,2025-10-18 12:08,15.748176242174038,instant_loan,Online,0,6,1
D09351,2025-10-18 12:11,16.121635578016797,loan_disbursement,Online,0,2,0
D09352,2025-10-18 12:18,16.12987430940152,loan_disbursement,Online,0,1,0
D09353,2025-10-18 12:22,11.940862836337683,fintech_payment,Online,0,3,0
D09354,2025-10-18 12:28,11.918397239722838,fintech_payment,Online,0,2,0
D09355,2025-10-18 12:32,13.105386075115952,fintech_payment,Online,0,2,0
D09356,2025-10-18 12:39,13.539485609789805,fintech_payment,Online,0,2,0
D09357,2025-10-18 12:42,13.768372827773499,fintech_payment,Online,0,1,0
D09358,2025-10-18 12:49,14.148761182189094,fintech_payment,Online,0,2,0
D09359,2025-10-18 12:53,16.667665085716294,loan_disbursement,Online,0,1,0
D09360,2025-10-18 12:55,15.749076689296789,fast_loan,Online,0,9,1
D09361,2025-10-18 12:58,16.65702785795754,loan_disbursement,Online,0,2,0
D09362,2025-10-18 13:03,16.55154537794748,loan_disbursement,Online,0,1,0
D09363,2025-10-18 13:10,11.918397239722838,fintech_payment,Online,0,3,0
D09364,2025-10-18 13:17,12.96525566319045,fintech_payment,Online,0,3,0
D09365,2025-10-18 13:21,13.954581827096963,fintech_payment,Online,0,2,0
D09366,2025-10-18 13:27,12.30799274975378,fintech_payment,Online,0,2,0
D09367,2025-10-18 13:34,11.918397239722838,fintech_payment,Online,0,1,0
D09368,2025-10-18 13:40,15.980432764024062,loan_disbursement,Online,0,1,0
D09369,2025-10-18 13:46,12.568365777851541,fintech_payment,Online,0,3,0
D09370,2025-10-18 13:49,16.44974154521807,loan_disbursement,Online,0,2,0
D09371,2025-10-18 13:56,13.517772762439094,fintech_payment,Online,0,3,0
D09372,2025-10-18 13:57,16.55896380959503,instant_loan,Online,0,13,1
D09373,2025-10-18 14:04,16.565610096093693,loan_disbursement,Online,0,1,0
D09374,2025-10-18 14:07,16.589423091079652,loan_disbursement,Online,0,2,0
D09375,2025-10-18 14:13,16.12383992100346,loan_disbursement,Online,0,3,0
D09376,2025-10-18 14:17,12.505421396849004,fintech_payment,Online,0,2,0
D09377,2025-10-18 14:23,15.910429824291501,loan_disbursement,Online,0,3,0
D09378,2025-10-18 14:30,13.036990657083207,fintech_payment,Online,0,1,0
D09379,2025-10-18 14:36,12.424344348640616,fintech_payment,Online,0,3,0
D09380,2025-10-18 14:39,15.926520047249266,loan_disbursement,Online,0,2,0
D09381,2025-10-18 14:42,16.178293263972414,loan_disbursement,Online,0,1,0
D09382,2025-10-18 14:47,13.962226525828498,fintech_payment,Online,0,2,0
D09383,2025-10-18 14:54,12.287482111072197,fintech_payment,Online,0,3,0
D09384,2025-10-18 14:57,13.869987379547414,fintech_payment,Online,0,3,0
D09385,2025-10-18 15:00,16.12432023795826,loan_disbursement,Online,0,1,0
D09386,2025-10-18 15:06,13.631205435203437,fintech_payment,Online,0,3,0
D09387,2025-10-18 15:12,16.236233556974103,loan_disbursement,Online,0,1,0
D09388,2025-10-18 15:17,13.597648037427223,fintech_payment,Online,0,2,0
D09389,2025-10-18 15:20,15.816206602312638,loan_disbursement,Online,0,2,0
D09390,2025-10-18 15:22,17.239588113994518,fast_loan,Online,0,8,1
D09391,2025-10-18 15:25,13.912287842861613,fintech_payment,Online,0,2,0
D09392,2025-10-18 15:28,16.33783067985442,loan_disbursement,Online,0,1,0
D09393,2025-10-18 15:34,12.502964675816745,fintech_payment,Online,0,2,0
D09394,2025-10-18 15:37,11.918397239722838,fintech_payment,Online,0,3,0
D09395,2025-10-18 15:42,12.367370579916708,fintech_payment,Online,0,3,0
D09396,2025-10-18 15:49,14.01432125196842,fintech_payment,Online,0,1,0
D09397,2025-10-18 15:55,15.975979975726004,loan_disbursement,Online,0,2,0
D09398,2025-10-18 16:00,13.652087690625999,fintech_payment,Online,0,1,0
D09399,2025-10-18 16:07,12.802174642036006,fintech_payment,Online,0,2,0
D09400,2025-10-18 16:11,12.7335193703124,fintech_payment,Online,0,2,0
D09401,2025-10-18 16:14,16.379869356464805,loan_disbursement,Online,0,3,0
D09402,2025-10-18 16:20,13.827747381710003,fintech_payment,Online,0,1,0
D09403,2025-10-18 16:27,12.645185273050556,fintech_payment,Online,0,3,0
D09404,2025-10-18 16:32,13.482414017264977,fintech_payment,Online,0,3,0
D09405,2025-10-18 16:35,13.337055314228735,fintech_payment,Online,0,2,0
D09406,2025-10-18 16:38,16.060637286255254,loan_disbursement,Online,0,2,0
D09407,2025-10-18 16:45,13.293524554864993,fintech_payment,Online,0,2,0
D09408,2025-10-18 16:46,15.646139075954833,instant_loan,Online,0,8,1
D09409,2025-10-18 16:52,16.637931877042185,loan_disbursement,Online,0,3,0
D09410,2025-10-18 16:55,16.608576802256547,loan_disbursement,Online,0,2,0
D09411,2025-10-18 17:00,12.143372433666242,fintech_payment,Online,0,1,0
D09412,2025-10-18 17:06,15.505638291725623,loan_disbursement,Online,0,2,0
D09413,2025-10-18 17:11,16.322886293226855,loan_disbursement,Online,0,3,0
D09414,2025-10-18 17:18,12.471236832706996,fintech_payment,Online,0,3,0
D09415,2025-10-18 17:21,15.998253559400553,loan_disbursement,Online,0,1,0
D09416,2025-10-18 17:27,11.918397239722838,fintech_payment,Online,0,3,0
D09417,2025-10-18 17:31,14.372231875243926,fintech_payment,Online,0,3,0
D09418,2025-10-18 17:38,14.062972798309618,fintech_payment,Online,0,1,0
D09419,2025-10-18 17:41,11.918397239722838,fintech_payment,Online,0,2,0
D09420,2025-10-18 17:44,16.488107452317276,loan_disbursement,Online,0,3,0
D09421,2025-10-18 17:46,16.80882065040463,fast_loan,Online,0,6,1
D09422,2025-10-18 17:47,16.601012420569496,fast_loan,Online,0,8,1
D09423,2025-10-18 17:53,12.327768018006473,fintech_payment,Online,0,2,0
D09424,2025-10-18 18:00,14.001795915178034,fintech_payment,Online,0,1,0
D09425,2025-10-18 18:07,16.39359306605748,loan_disbursement,Online,0,1,0
D09426,2025-10-18 18:14,14.458513257681831,fintech_payment,Online,0,2,0
D09427,2025-10-18 18:16,16.937906451135092,loan_disbursement,Online,0,13,1
D09428,2025-10-18 18:20,16.565811364635852,loan_disbursement,Online,0,1,0
D09429,2025-10-18 18:27,13.230399510403515,fintech_payment,Online,0,1,0
D09430,2025-10-18 18:30,16.54684919927622,loan_disbursement,Online,0,1,0
D09431,2025-10-18 18:34,12.353789817512196,fintech_payment,Online,0,2,0
D09432,2025-10-18 18:37,12.972762995915888,fintech_payment,Online,0,1,0
D09433,2025-10-18 18:43,13.57607246880627,fintech_payment,Online,0,2,0
D09434,2025-10-18 18:48,16.579534708742667,loan_disbursement,Online,0,3,0
D09435,2025-10-18 18:52,15.496039539129153,loan_disbursement,Online,0,2,0
D09436,2025-10-18 18:59,13.016613897220719,fintech_payment,Online,0,3,0
D09437,2025-10-18 19:02,15.621599041432463,loan_disbursement,Online,0,1,0
D09438,2025-10-18 19:05,16.46445951798285,loan_disbursement,Online,0,3,0
D09439,2025-10-18 19:10,15.425522305723387,loan_disbursement,Online,0,1,0
D09440,2025-10-18 19:14,13.154886713109878,fintech_payment,Online,0,1,0
D09441,2025-10-18 19:19,11.958335382984691,fintech_payment,Online,0,3,0
D09442,2025-10-18 19:24,13.97702888702836,fintech_payment,Online,0,2,0
D09443,2025-10-18 19:31,13.531520328931043,fintech_payment,Online,0,3,0
D09444,2025-10-18 19:34,12.620883941637919,fintech_payment,Online,0,3,0
D09445,2025-10-18 19:40,16.2215726639381,loan_disbursement,Online,0,2,0
D09446,2025-10-18 19:45,16.381810387742824,loan_disbursement,Online,0,1,0
D09447,2025-10-18 19:49,16.488195239761207,loan_disbursement,Online,0,2,0
D09448,2025-10-18 19:53,16.45296689238468,loan_disbursement,Online,0,2,0
D09449,2025-10-18 19:59,16.162223439316044,loan_disbursement,Online,0,2,0
D09450,2025-10-18 20:04,12.810016958629348,fintech_payment,Online,0,1,0
D09451,2025-10-18 20:07,15.838411245075175,loan_disbursement,Online,0,3,0
D09452,2025-10-18 20:14,16.42953546011577,loan_disbursement,Online,0,2,0
D09453,2025-10-18 20:21,13.137476595214288,fintech_payment,Online,0,3,0
D09454,2025-10-18 20:28,11.918397239722838,fintech_payment,Online,0,2,0
D09455,2025-10-18 20:32,15.854479783562557,loan_disbursement,Online,0,2,0
D09456,2025-10-18 20:34,16.642249517765226,instant_loan,Online,0,7,1
D09457,2025-10-18 20:38,13.354276364569783,fintech_payment,Online,0,3,0
D09458,2025-10-18 20:44,16.66700443726601,loan_disbursement,Online,0,1,0
D09459,2025-10-18 20:49,13.566237330728631,fintech_payment,Online,0,1,0
D09460,2025-10-18 20:53,16.42480402002782,loan_disbursement,Online,0,3,0
D09461,2025-10-18 20:58,16.55080737570283,loan_disbursement,Online,0,2,0
D09462,2025-10-18 21:00,15.51200596299133,loan_disbursement,Online,0,6,1
D09463,2025-10-18 21:06,13.71937403683398,fintech_payment,Online,0,1,0
D09464,2025-10-18 21:13,13.340910782602329,fintech_payment,Online,0,1,0
D09465,2025-10-18 21:19,12.763457375076118,fintech_payment,Online,0,2,0
D09466,2025-10-18 21:24,12.439744578415821,fintech_payment,Online,0,1,0
D09467,2025-10-18 21:28,15.698560472009762,loan_disbursement,Online,0,2,0
D09468,2025-10-18 21:33,16.63818521164721,loan_disbursement,Online,0,3,0
D09469,2025-10-18 21:39,12.86033865528581,fintech_payment,Online,0,2,0
D09470,2025-10-18 21:42,13.496321306416895,fintech_payment,Online,0,2,0
D09471,2025-10-18 21:46,13.54552824974638,fintech_payment,Online,0,1,0
D09472,2025-10-18 21:48,16.91789993624108,fast_loan,Online,0,12,1
D09473,2025-10-18 21:50,17.277890178494594,loan_disbursement,Online,0,11,1
D09474,2025-10-18 21:52,16.323566190534553,loan_disbursement,Online,0,10,1
D09475,2025-10-18 21:57,11.918397239722838,fintech_payment,Online,0,3,0
D09476,2025-10-18 22:00,13.431210384084794,fintech_payment,Online,0,3,0
D09477,2025-10-18 22:03,16.425606379779286,loan_disbursement,Online,0,3,0
D09478,2025-10-18 22:08,13.258061421144225,fintech_payment,Online,0,2,0
D09479,2025-10-18 22:12,12.600068903751847,fintech_payment,Online,0,1,0
D09480,2025-10-18 22:18,14.049256900500412,fintech_payment,Online,0,1,0
D09481,2025-10-18 22:25,16.15218485502619,loan_disbursement,Online,0,3,0
D09482,2025-10-18 22:32,16.532010162110645,loan_disbursement,Online,0,2,0
D09483,2025-10-18 22:39,16.295183368412417,loan_disbursement,Online,0,3,0
D09484,2025-10-18 22:43,16.24129589810399,loan_disbursement,Online,0,3,0
D09485,2025-10-18 22:50,13.72520941197734,fintech_payment,Online,0,2,0
D09486,2025-10-18 22:53,15.992229434239201,loan_disbursement,Online,0,1,0
D09487,2025-10-18 22:58,11.918397239722838,fintech_payment,Online,0,3,0
D09488,2025-10-18 23:02,16.077162712784045,loan_disbursement,Online,0,1,0
D09489,2025-10-18 23:05,16.12151619422437,loan_disbursement,Online,0,2,0
D09490,2025-10-18 23:09,12.576822077549844,fintech_payment,Online,0,1,0
D09491,2025-10-18 23:12,13.53808504010145,fintech_payment,Online,0,1,0
D09492,2025-10-18 23:19,12.152561103175103,fintech_payment,Online,0,2,0
D09493,2025-10-18 23:24,16.130561528041635,loan_disbursement,Online,0,2,0
D09494,2025-10-18 23:27,12.70994011740728,fintech_payment,Online,0,2,0
D09495,2025-10-18 23:28,17.20074961352637,fast_loan,Online,0,8,1
D09496,2025-10-18 23:34,13.49878682952777,fintech_payment,Online,0,2,0
D09497,2025-10-18 23:36,17.3321100096992,loan_disbursement,Online,0,11,1
D09498,2025-10-18 23:38,15.542792659740389,instant_loan,Online,0,6,1
D09499,2025-10-18 23:42,11.918397239722838,fintech_payment,Online,0,3,0
D09500,2025-10-18 23:47,14.108831452335274,fintech_payment,Online,0,3,0
D09501,2025-10-18 23:51,15.776347883161025,loan_disbursement,Online,0,2,0
D09502,2025-10-18 23:54,16.246288581818995,loan_disbursement,Online,0,1,0
D09503,2025-10-18 23:58,16.684183478560538,loan_disbursement,Online,0,3,0
D09504,2025-10-19 00:05,13.528929212823185,fintech_payment,Online,0,3,0
D09505,2025-10-19 00:10,16.70178275747566,loan_disbursement,Online,0,1,0
D09506,2025-10-19 00:16,13.675924300155678,fintech_payment,Online,0,1,0
D09507,2025-10-19 00:21,16.433574124019277,loan_disbursement,Online,0,1,0
D09508,2025-10-19 00:24,16.55908702795185,loan_disbursement,Online,0,3,0
D09509,2025-10-19 00:30,13.408564353574311,fintech_payment,Online,0,3,0
D09510,2025-10-19 00:31,15.252495419327825,instant_loan,Online,0,8,1
D09511,2025-10-19 00:35,12.188682306326092,fintech_payment,Online,0,1,0
D09512,2025-10-19 00:38,16.398174995778856,loan_disbursement,Online,0,2,0
D09513,2025-10-19 00:45,12.949126033917748,fintech_payment,Online,0,1,0
D09514,2025-10-19 00:51,12.889113933137795,fintech_payment,Online,0,1,0
D09515,2025-10-19 00:55,13.566913291994984,fintech_payment,Online,0,1,0
D09516,2025-10-19 01:01,13.451733309407023,fintech_payment,Online,0,1,0
D09517,2025-10-19 01:06,14.389406187626953,fintech_payment,Online,0,1,0
D09518,2025-10-19 01:11,16.393030496637504,loan_disbursement,Online,0,3,0
D09519,2025-10-19 01:16,15.88214594981904,loan_disbursement,Online,0,2,0
D09520,2025-10-19 01:18,17.179467924927554,loan_disbursement,Online,0,14,1
D09521,2025-10-19 01:21,16.67521684426397,loan_disbursement,Online,0,2,0
D09522,2025-10-19 01:24,16.682025320711215,loan_disbursement,Online,0,3,0
D09523,2025-10-19 01:26,17.078150987625342,fake_payout,Online,0,12,1
D09524,2025-10-19 01:29,14.43628380052543,fintech_payment,Online,0,2,0
D09525,2025-10-19 01:31,15.671637752495123,instant_loan,Online,0,14,1
D09526,2025-10-19 01:34,16.516836669628503,loan_disbursement,Online,0,2,0
D09527,2025-10-19 01:39,14.260094450954288,fintech_payment,Online,0,1,0
D09528,2025-10-19 01:41,16.39675625203337,fast_loan,Online,0,7,1
D09529,2025-10-19 01:44,16.33275531566422,loan_disbursement,Online,0,3,0
D09530,2025-10-19 01:49,12.802375720422823,fintech_payment,Online,0,2,0
D09531,2025-10-19 01:56,12.5247845251437,fintech_payment,Online,0,2,0
D09532,2025-10-19 02:02,13.77824161886023,fintech_payment,Online,0,3,0
D09533,2025-10-19 02:06,14.102938098025435,fintech_payment,Online,0,2,0
D09534,2025-10-19 02:13,15.859399271568568,loan_disbursement,Online,0,2,0
D09535,2025-10-19 02:17,16.5292824257349,loan_disbursement,Online,0,3,0
D09536,2025-10-19 02:23,12.454622700895062,fintech_payment,Online,0,1,0
D09537,2025-10-19 02:26,11.918397239722838,fintech_payment,Online,0,2,0
D09538,2025-10-19 02:32,11.918397239722838,fintech_payment,Online,0,3,0
D09539,2025-10-19 02:39,13.04623582881676,fintech_payment,Online,0,1,0
D09540,2025-10-19 02:41,17.17692061798087,instant_loan,Online,0,6,1
D09541,2025-10-19 02:46,13.335435582543312,fintech_payment,Online,0,2,0
D09542,2025-10-19 02:50,12.519173895828146,fintech_payment,Online,0,1,0
D09543,2025-10-19 02:56,16.150492364265823,loan_disbursement,Online,0,2,0
D09544,2025-10-19 03:02,12.747477909528559,fintech_payment,Online,0,1,0
D09545,2025-10-19 03:06,12.86781687444988,fintech_payment,Online,0,2,0
D09546,2025-10-19 03:12,15.601826404191938,loan_disbursement,Online,0,2,0
D09547,2025-10-19 03:19,16.156729461148515,loan_disbursement,Online,0,1,0
D09548,2025-10-19 03:25,16.562726086070597,loan_disbursement,Online,0,2,0
D09549,2025-10-19 03:28,16.091248160786048,loan_disbursement,Online,0,1,0
D09550,2025-10-19 03:29,15.687710655684874,instant_loan,Online,0,12,1
D09551,2025-10-19 03:36,16.517286785456378,loan_disbursement,Online,0,2,0
D09552,2025-10-19 03:38,15.477568054874263,fake_payout,Online,0,8,1
D09553,2025-10-19 03:44,16.35772818865698,loan_disbursement,Online,0,3,0
D09554,2025-10-19 03:46,15.731084319679953,loan_disbursement,Online,0,7,1
D09555,2025-10-19 03:48,15.72839133645971,fake_payout,Online,0,9,1
D09556,2025-10-19 03:50,17.153996654742105,loan_disbursement,Online,0,7,1
D09557,2025-10-19 03:55,16.135083536268695,loan_disbursement,Online,0,2,0
D09558,2025-10-19 03:59,15.619574515534067,loan_disbursement,Online,0,1,0
D09559,2025-10-19 04:02,12.550491793071197,fintech_payment,Online,0,3,0
D09560,2025-10-19 04:08,13.024066742579219,fintech_payment,Online,0,1,0
D09561,2025-10-19 04:13,16.692157617145067,loan_disbursement,Online,0,2,0
D09562,2025-10-19 04:15,17.196333414828043,fake_payout,Online,0,7,1
D09563,2025-10-19 04:17,15.244031446785739,instant_loan,Online,0,14,1
D09564,2025-10-19 04:24,16.367217076365247,loan_disbursement,Online,0,3,0
D09565,2025-10-19 04:29,13.218934579966959,fintech_payment,Online,0,1,0
D09566,2025-10-19 04:34,13.47488189535981,fintech_payment,Online,0,1,0
D09567,2025-10-19 04:41,16.0151975455229,loan_disbursement,Online,0,3,0
D09568,2025-10-19 04:48,16.691375825904128,loan_disbursement,Online,0,1,0
D09569,2025-10-19 04:50,16.852648799492826,fake_payout,Online,0,8,1
D09570,2025-10-19 04:53,16.24038584742144,loan_disbursement,Online,0,1,0
D09571,2025-10-19 04:55,17.12087735109964,loan_disbursement,Online,0,11,1
D09572,2025-10-19 04:58,16.547803969877993,loan_disbursement,Online,0,2,0
D09573,2025-10-19 05:03,16.214906068479426,loan_disbursement,Online,0,3,0
D09574,2025-10-19 05:07,16.255072239573874,loan_disbursement,Online,0,2,0
D09575,2025-10-19 05:08,17.30810298041782,fake_payout,Online,0,8,1
D09576,2025-10-19 05:14,16.49810543735411,loan_disbursement,Online,0,3,0
D09577,2025-10-19 05:15,16.42085508656223,loan_disbursement,Online,0,13,1
D09578,2025-10-19 05:21,13.676814996802506,fintech_payment,Online,0,3,0
D09579,2025-10-19 05:22,15.588666380831155,instant_loan,Online,0,13,1
D09580,2025-10-19 05:24,16.418290017156654,loan_disbursement,Online,0,6,1
D09581,2025-10-19 05:28,15.764795007658536,loan_disbursement,Online,0,1,0
D09582,2025-10-19 05:30,17.356980070673792,fake_payout,Online,0,9,1
D09583,2025-10-19 05:34,15.51463523201948,loan_disbursement,Online,0,2,0
D09584,2025-10-19 05:39,11.918397239722838,fintech_payment,Online,0,2,0
D09585,2025-10-19 05:44,11.918397239722838,fintech_payment,Online,0,1,0
D09586,2025-10-19 05:51,11.918397239722838,fintech_payment,Online,0,3,0
D09587,2025-10-19 05:56,12.264105676780783,fintech_payment,Online,0,3,0
D09588,2025-10-19 06:03,16.279663668482577,loan_disbursement,Online,0,1,0
D09589,2025-10-19 06:10,13.658374760436562,fintech_payment,Online,0,1,0
D09590,2025-10-19 06:11,17.193257139833946,instant_loan,Online,0,11,1
D09591,2025-10-19 06:17,15.89876183338395,loan_disbursement,Online,0,1,0
D09592,2025-10-19 06:18,16.86984239251772,fast_loan,Online,0,11,1
D09593,2025-10-19 06:22,13.003413160857264,fintech_payment,Online,0,1,0
D09594,2025-10-19 06:29,13.945660364465809,fintech_payment,Online,0,3,0
D09595,2025-10-19 06:32,16.271305459733764,loan_disbursement,Online,0,1,0
D09596,2025-10-19 06:35,11.918397239722838,fintech_payment,Online,0,1,0
D09597,2025-10-19 06:42,16.42960378992614,loan_disbursement,Online,0,2,0
D09598,2025-10-19 06:47,16.547278327349925,loan_disbursement,Online,0,2,0
D09599,2025-10-19 06:51,16.447708271258005,loan_disbursement,Online,0,3,0
D09600,2025-10-19 06:56,12.765254053421959,fintech_payment,Online,0,1,0
D09601,2025-10-19 07:03,16.620869364929025,loan_disbursement,Online,0,1,0
D09602,2025-10-19 07:06,13.411369572818241,fintech_payment,Online,0,2,0
D09603,2025-10-19 07:09,16.249469380000043,loan_disbursement,Online,0,2,0
D09604,2025-10-19 07:13,16.63171064082303,loan_disbursement,Online,0,2,0
D09605,2025-10-19 07:18,16.52400619317931,loan_disbursement,Online,0,1,0
D09606,2025-10-19 07:21,15.668606552408141,loan_disbursement,Online,0,2,0
D09607,2025-10-19 07:27,16.002052163909553,loan_disbursement,Online,0,3,0
D09608,2025-10-19 07:34,13.624521950560727,fintech_payment,Online,0,3,0
D09609,2025-10-19 07:37,12.685243502053794,fintech_payment,Online,0,3,0
D09610,2025-10-19 07:40,15.694259626167042,loan_disbursement,Online,0,1,0
D09611,2025-10-19 07:43,16.229506874109177,loan_disbursement,Online,0,3,0
D09612,2025-10-19 07:48,13.592400756080545,fintech_payment,Online,0,3,0
D09613,2025-10-19 07:52,14.021094436677707,fintech_payment,Online,0,2,0
D09614,2025-10-19 07:58,11.918397239722838,fintech_payment,Online,0,1,0
D09615,2025-10-19 08:00,17.333356198333593,instant_loan,Online,0,14,1
D09616,2025-10-19 08:07,16.127473144504194,loan_disbursement,Online,0,3,0
D09617,2025-10-19 08:08,15.355494421156736,fast_loan,Online,0,14,1
D09618,2025-10-19 08:09,16.811251781478216,fast_loan,Online,0,7,1
D09619,2025-10-19 08:13,15.509026165013568,loan_disbursement,Online,0,1,0
D09620,2025-10-19 08:19,16.150223190003686,loan_disbursement,Online,0,2,0
D09621,2025-10-19 08:23,13.257764520954648,fintech_payment,Online,0,3,0
D09622,2025-10-19 08:29,12.679451821203315,fintech_payment,Online,0,2,0
D09623,2025-10-19 08:36,13.975903429000581,fintech_payment,Online,0,3,0
D09624,2025-10-19 08:40,13.580700466451757,fintech_payment,Online,0,3,0
D09625,2025-10-19 08:43,13.87261935946244,fintech_payment,Online,0,3,0
D09626,2025-10-19 08:50,13.203238968903047,fintech_payment,Online,0,2,0
D09627,2025-10-19 08:53,13.48588920038882,fintech_payment,Online,0,3,0
D09628,2025-10-19 08:59,16.48309724195219,loan_disbursement,Online,0,1,0
D09629,2025-10-19 09:04,15.97325968748287,loan_disbursement,Online,0,1,0
D09630,2025-10-19 09:07,16.180960772743862,loan_disbursement,Online,0,3,0
D09631,2025-10-19 09:13,13.336737388457689,fintech_payment,Online,0,3,0
D09632,2025-10-19 09:20,15.874637141128702,loan_disbursement,Online,0,1,0
D09633,2025-10-19 09:23,12.360427590208232,fintech_payment,Online,0,2,0
D09634,2025-10-19 09:28,13.142146396665135,fintech_payment,Online,0,1,0
D09635,2025-10-19 09:31,16.559056401725954,loan_disbursement,Online,0,1,0
D09636,2025-10-19 09:32,15.678749094420679,fast_loan,Online,0,14,1
D09637,2025-10-19 09:38,11.918397239722838,fintech_payment,Online,0,2,0
D09638,2025-10-19 09:42,13.572940783504952,fintech_payment,Online,0,3,0
D09639,2025-10-19 09:49,13.205431657260949,fintech_payment,Online,0,3,0
D09640,2025-10-19 09:53,16.697332312979132,loan_disbursement,Online,0,3,0
D09641,2025-10-19 09:57,16.18868150630582,loan_disbursement,Online,0,1,0
D09642,2025-10-19 09:58,15.429556835553532,fast_loan,Online,0,13,1
D09643,2025-10-19 10:03,12.891940898858806,fintech_payment,Online,0,2,0
D09644,2025-10-19 10:04,15.66777934824424,fast_loan,Online,0,11,1
D09645,2025-10-19 10:07,13.24050901397972,fintech_payment,Online,0,2,0
D09646,2025-10-19 10:14,16.3300844183569,loan_disbursement,Online,0,1,0
D09647,2025-10-19 10:21,16.52107961691072,loan_disbursement,Online,0,2,0
D09648,2025-10-19 10:26,16.70462063138232,loan_disbursement,Online,0,3,0
D09649,2025-10-19 10:29,13.617049863095284,fintech_payment,Online,0,3,0
D09650,2025-10-19 10:34,12.587344099880635,fintech_payment,Online,0,1,0
D09651,2025-10-19 10:38,15.830710067882553,loan_disbursement,Online,0,1,0
D09652,2025-10-19 10:41,16.126986410763305,loan_disbursement,Online,0,2,0
D09653,2025-10-19 10:44,13.289588216718858,fintech_payment,Online,0,1,0
D09654,2025-10-19 10:48,16.61734468382682,loan_disbursement,Online,0,3,0
D09655,2025-10-19 10:52,12.030843875349442,fintech_payment,Online,0,1,0
D09656,2025-10-19 10:57,15.829025281935326,loan_disbursement,Online,0,1,0
D09657,2025-10-19 11:04,12.66218333830723,fintech_payment,Online,0,1,0
D09658,2025-10-19 11:05,17.33987046503199,instant_loan,Online,0,11,1
D09659,2025-10-19 11:11,11.918397239722838,fintech_payment,Online,0,3,0
D09660,2025-10-19 11:17,12.805400783987178,fintech_payment,Online,0,3,0
D09661,2025-10-19 11:21,16.667907364201763,loan_disbursement,Online,0,3,0
D09662,2025-10-19 11:25,13.721876572560872,fintech_payment,Online,0,2,0
D09663,2025-10-19 11:32,16.294464190319314,loan_disbursement,Online,0,1,0
D09664,2025-10-19 11:39,16.54991981975897,loan_disbursement,Online,0,3,0
D09665,2025-10-19 11:41,17.29060162691803,fast_loan,Online,0,8,1
D09666,2025-10-19 11:44,15.592255030879146,loan_disbursement,Online,0,2,0
D09667,2025-10-19 11:49,15.444721489413096,loan_disbursement,Online,0,3,0
D09668,2025-10-19 11:53,12.53102882619014,fintech_payment,Online,0,1,0
D09669,2025-10-19 11:57,11.947437917686937,fintech_payment,Online,0,2,0
D09670,2025-10-19 12:03,16.44972783626271,loan_disbursement,Online,0,3,0
D09671,2025-10-19 12:06,13.546190860456726,fintech_payment,Online,0,2,0
D09672,2025-10-19 12:13,12.178315968485132,fintech_payment,Online,0,3,0
D09673,2025-10-19 12:20,16.06056727457302,loan_disbursement,Online,0,3,0
D09674,2025-10-19 12:25,16.440476714546403,loan_disbursement,Online,0,3,0
D09675,2025-10-19 12:32,12.812160266121527,fintech_payment,Online,0,1,0
D09676,2025-10-19 12:34,15.369728106737123,instant_loan,Online,0,11,1
D09677,2025-10-19 12:37,15.920456577704456,loan_disbursement,Online,0,2,0
D09678,2025-10-19 12:40,16.410967259444245,loan_disbursement,Online,0,2,0
D09679,2025-10-19 12:43,13.608213288510905,fintech_payment,Online,0,3,0
D09680,2025-10-19 12:46,16.25068874101464,loan_disbursement,Online,0,1,0
D09681,2025-10-19 12:51,16.35822972243643,loan_disbursement,Online,0,1,0
D09682,2025-10-19 12:52,16.648835425213313,fast_loan,Online,0,12,1
D09683,2025-10-19 12:59,16.660116872607045,loan_disbursement,Online,0,3,0
D09684,2025-10-19 13:02,12.00910231747826,fintech_payment,Online,0,3,0
D09685,2025-10-19 13:03,16.495753701623723,fast_loan,Online,0,11,1
D09686,2025-10-19 13:05,16.73035349472208,fake_payout,Online,0,10,1
D09687,2025-10-19 13:11,16.52057383598316,loan_disbursement,Online,0,1,0
D09688,2025-10-19 13:17,16.26544827628458,loan_disbursement,Online,0,2,0
D09689,2025-10-19 13:18,16.789295337639434,instant_loan,Online,0,12,1
D09690,2025-10-19 13:25,16.37604325323985,loan_disbursement,Online,0,3,0
D09691,2025-10-19 13:32,14.100636115314343,fintech_payment,Online,0,3,0
D09692,2025-10-19 13:38,16.24702065042554,loan_disbursement,Online,0,2,0
D09693,2025-10-19 13:43,12.999343402889973,fintech_payment,Online,0,3,0
D09694,2025-10-19 13:44,15.491300845507762,fast_loan,Online,0,14,1
D09695,2025-10-19 13:49,12.773645265182019,fintech_payment,Online,0,1,0
D09696,2025-10-19 13:52,15.551354311471359,loan_disbursement,Online,0,2,0
D09697,2025-10-19 13:57,12.235587757496925,fintech_payment,Online,0,1,0
D09698,2025-10-19 14:00,16.38679564836882,loan_disbursement,Online,0,3,0
D09699,2025-10-19 14:06,16.22501580974026,loan_disbursement,Online,0,2,0
D09700,2025-10-19 14:11,16.68929777164266,loan_disbursement,Online,0,3,0
D09701,2025-10-19 14:12,17.06954242330794,fake_payout,Online,0,14,1
D09702,2025-10-19 14:13,17.188321702328505,fast_loan,Online,0,11,1
D09703,2025-10-19 14:20,13.419172174311889,fintech_payment,Online,0,1,0
